0.43308270676691735,2.2676691729323304,1.7133834586466166,0.604631578947368,0.2720842105263156,0.604631578947368,0.2720842105263156,0.604631578947368,0.2720842105263156,0.604631578947368,0.2720842105263156
0.4390977443609023,2.2436090225563907,1.7121804511278196,0.5574736842105258,0.2508631578947366,0.5574736842105258,0.2508631578947366,0.5574736842105258,0.2508631578947366,0.5574736842105258,0.2508631578947366
0.4451127819548873,2.219548872180451,1.7109774436090226,0.5103157894736836,0.22964210526315762,0.5103157894736836,0.22964210526315762,0.5103157894736836,0.22964210526315762,0.5103157894736836,0.22964210526315762
0.45112781954887227,2.195488721804511,1.7097744360902256,0.46315789473684144,0.20842105263157865,0.46315789473684144,0.20842105263157865,0.46315789473684144,0.20842105263157865,0.46315789473684144,0.20842105263157865
0.4571428571428572,2.1714285714285713,1.7085714285714286,0.4159999999999997,0.18719999999999987,0.4159999999999997,0.18719999999999987,0.4159999999999997,0.18719999999999987,0.4159999999999997,0.18719999999999987
0.46315789473684216,2.147368421052631,1.7073684210526314,0.36884210526315747,0.1659789473684209,0.36884210526315747,0.1659789473684209,0.36884210526315747,0.1659789473684209,0.36884210526315747,0.1659789473684209
0.46917293233082713,2.1233082706766915,1.7061654135338344,0.3216842105263153,0.1447578947368419,0.3216842105263153,0.1447578947368419,0.3216842105263153,0.1447578947368419,0.3216842105263153,0.1447578947368419
0.4751879699248121,2.099248120300752,1.7049624060150375,0.2745263157894731,0.1235368421052629,0.2745263157894731,0.1235368421052629,0.2745263157894731,0.1235368421052629,0.2745263157894731,0.1235368421052629
0.4812030075187971,2.0751879699248117,1.7037593984962405,0.22736842105263091,0.10231578947368392,0.22736842105263091,0.10231578947368392,0.22736842105263091,0.10231578947368392,0.22736842105263091,0.10231578947368392
0.48721804511278205,2.0511278195488716,1.7025563909774437,0.1802105263157887,0.08109473684210494,0.1802105263157887,0.08109473684210494,0.1802105263157887,0.08109473684210494,0.1802105263157887,0.08109473684210494
0.49323308270676697,2.027067669172932,1.7013533834586467,0.13305263157894698,0.05987368421052614,0.13305263157894698,0.05987368421052614,0.13305263157894698,0.05987368421052614,0.13305263157894698,0.05987368421052614
